Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
311000100;Acciones comunes suscritas y pagadas;1.493.173.801.395;0;0;0;1.493.173.801.395
311000200;Acciones comunes emitidas con liberación de pago por capitalización;913.889.577.566;0;0;0;913.889.577.566
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;11.769.802.106;0;0;0;11.769.802.106
312000000;Sobreprecio pagado por acciones;1.705.186.404;0;0;0;1.705.186.404
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;711.658.268.558;0;0;0;711.658.268.558
320000100;Reservas no provenientes de utilidades;40.166.117.229;0;0;0;40.166.117.229
320000200;Reservas provenientes de utilidades;671.492.151.329;0;0;0;671.492.151.329
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-3.035.377.718;0;0;0;-3.035.377.718
331000000;Elementos que no se reclasificarán en resultados;5.897.329.728;0;0;0;5.897.329.728
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;-261.883.120;0;0;0;-261.883.120
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;6.159.212.848;0;0;0;6.159.212.848
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;6.159.212.848;0;0;0;6.159.212.848
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-8.932.707.446;0;0;0;-8.932.707.446
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;7.604.397.143;0;0;0;7.604.397.143
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;-16.494.514.491;0;0;0;-16.494.514.491
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-42.590.098;0;0;0;-42.590.098
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;2.090.790.423.110;0;0;0;2.090.790.423.110
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;2.090.790.423.110;0;0;0;2.090.790.423.110
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;114.686.858.759;248.335.136.612;-4.857.301.934;-29.220.365.315;328.944.328.122
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-153.536.663.689;0;0;0;-153.536.663.689
360000100;Provisiones para dividendos;-153.536.663.689;0;0;0;-153.536.663.689
360000101;Provisión para pago de dividendos de acciones comunes;-153.536.663.689;0;0;0;-153.536.663.689
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;5.181.101.876.491;248.335.136.612;-4.857.301.934;-29.220.365.315;5.395.359.345.854
390000000;DEL INTERES NO CONTROLADOR;1.697.111;0;0;0;1.697.111
500000000;TOTAL COLOCACIONES;14.756.733.752.851;21.327.125.818.761;168.454.945.426;3.668.785.617.689;39.921.100.134.727
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;14.756.733.752.851;21.327.125.818.761;168.454.945.426;3.668.785.617.689;39.921.100.134.727
510000000;TOTAL PASIVOS Y PATRIMONIO;33.921.246.438.700;11.206.999.573.920;-3.102.244.118;8.644.759.358.269;53.769.903.126.771
