Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;43.772.532.309;0;0;4.220.729.781;47.993.262.090
290000900;IVA débito fiscal por pagar;10.291.040.973;0;0;733.209.919;11.024.250.892
290001000;Otras garantías en efectivo recibidas;77.160.870;0;0;0;77.160.870
290001100;Operaciones pendientes;30.683.851.949;0;0;6.377.583.314;37.061.435.263
290001200;Otros Pasivos;17.653.208.352;0;0;42.961.848;17.696.170.200
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.495.643.169.205;333.510.773.439;339.521.941;69.447.818.258;3.898.941.282.843
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-2.379.795.349;0;0;26.630.609.694;24.250.814.345
331000000;Elementos que no se reclasificarán en resultados;2.338.800.137;0;0;-3.093.081.128;-754.280.991
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-5.487.464.426;-5.487.464.426
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;2.338.800.137;0;0;2.394.383.298;4.733.183.435
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;-990.243.484;0;0;1.172.446.260;182.202.776
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;3.329.043.621;0;0;1.368.728.164;4.697.771.785
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;-146.791.126;-146.791.126
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-4.718.595.486;0;0;29.723.690.822;25.005.095.336
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;10.133.751.060;0;0;13.513.198.756;23.646.949.816
332000200;Diferencias de conversión por entidades en el exterior;17.889.675.246;0;0;29.964.970.016;47.854.645.262
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-38.530.558.708;0;0;-15.141.566.521;-53.672.125.229
332000400;Cobertura contable de flujo de efectivo;5.771.402.611;0;0;1.386.448.353;7.157.850.964
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;17.134.305;0;0;0;17.134.305
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;640.218;640.218
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;746.506.033.053;0;0;0;746.506.033.053
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;746.506.033.053;0;0;0;746.506.033.053
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-89.431.058.795;333.510.773.439;339.521.941;42.560.793.284;286.980.029.869
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-86.094.008.961;0;0;0;-86.094.008.961
360000100;Provisiones para dividendos;-86.094.008.961;0;0;0;-86.094.008.961
360000101;Provisión para pago de dividendos de acciones comunes;-86.094.008.961;0;0;0;-86.094.008.961
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.492.590.949.959;333.510.773.439;339.521.941;69.191.402.978;3.895.632.648.317
390000000;DEL INTERES NO CONTROLADOR;3.052.219.246;0;0;256.415.280;3.308.634.526
500000000;TOTAL COLOCACIONES;7.197.822.839.245;11.955.258.390.845;7.328.058.251;8.246.397.490.962;27.406.806.779.303
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;7.197.822.839.245;11.955.258.390.845;7.328.058.251;8.238.711.523.801;27.399.120.812.142
510000000;TOTAL PASIVOS Y PATRIMONIO;20.407.378.623.955;9.011.633.559.579;574.526.596;13.057.457.357.707;42.477.044.067.837
