Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;28.733.470;0;0;22.868.965;51.602.435
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;45.760.018.643;0;0;5.062.024.408;50.822.043.051
290000900;IVA débito fiscal por pagar;9.211.762.092;0;0;1.595.012.503;10.806.774.595
290001000;Otras garantías en efectivo recibidas;76.471.783;0;0;0;76.471.783
290001100;Operaciones pendientes;24.308.414.416;0;0;2.242.149.927;26.550.564.343
290001200;Otros Pasivos;14.408.272.997;0;0;564.749.337;14.973.022.334
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.595.263.317.360;227.913.475.547;1.040.027.453;27.221.796.254;3.851.438.616.614
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;32.459.039.531;0;0;6.981.371.150;39.440.410.681
331000000;Elementos que no se reclasificarán en resultados;3.535.698.401;0;0;-3.039.002.558;496.695.843
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-5.744.438.258;-5.744.438.258
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;3.535.698.401;0;0;2.705.435.700;6.241.134.101
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;206.654.780;0;0;878.125.432;1.084.780.212
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;3.329.043.621;0;0;1.982.078.430;5.311.122.051
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;-154.768.162;-154.768.162
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;28.923.341.130;0;0;10.020.373.708;38.943.714.838
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;11.364.884.122;0;0;-6.804.943.089;4.559.941.033
332000200;Diferencias de conversión por entidades en el exterior;59.290.357.067;0;0;32.568.350.951;91.858.708.018
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-49.619.480.336;0;0;-15.445.828.833;-65.065.309.169
332000400;Cobertura contable de flujo de efectivo;7.873.232.346;0;0;-297.880.330;7.575.352.016
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;14.347.931;0;0;0;14.347.931
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;675.009;675.009
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;746.506.033.053;0;0;0;746.506.033.053
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;746.506.033.053;0;0;0;746.506.033.053
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-51.709.469.254;227.913.475.547;1.040.027.453;19.974.984.483;197.219.018.229
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-59.165.705.469;0;0;0;-59.165.705.469
360000100;Provisiones para dividendos;-59.165.705.469;0;0;0;-59.165.705.469
360000101;Provisión para pago de dividendos de acciones comunes;-59.165.705.469;0;0;0;-59.165.705.469
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.592.079.677.872;227.913.475.547;1.040.027.453;26.956.355.633;3.847.989.536.505
390000000;DEL INTERES NO CONTROLADOR;3.183.639.488;0;0;265.440.621;3.449.080.109
500000000;TOTAL COLOCACIONES;7.331.818.223.151;11.786.154.588.402;8.377.694.771;8.580.003.738.959;27.706.354.245.283
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;7.331.818.223.151;11.786.154.588.402;8.377.694.771;8.538.209.330.564;27.664.559.836.888
510000000;TOTAL PASIVOS Y PATRIMONIO;22.144.314.604.043;8.688.521.229.761;1.280.110.739;12.852.212.027.023;43.686.327.971.566
