Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;6.369.809.764;0;0;0;6.369.809.764
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;106.447.767.423;0;0;5.470.392.663;111.918.160.086
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;678.136.362;0;0;61.256.510;739.392.872
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;105.769.631.061;0;0;5.409.136.153;111.178.767.214
290000900;IVA débito fiscal por pagar;10.119.123.512;0;0;873.089.013;10.992.212.525
290001000;Otras garantías en efectivo recibidas;66.910.221;0;0;0;66.910.221
290001100;Operaciones pendientes;9.761.023.634;0;0;3.506.666.128;13.267.689.762
290001200;Otros Pasivos;16.023.436.743;0;0;456.738.833;16.480.175.576
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.235.032.120.662;82.940.052.322;3.260.950.196;43.159.493.819;3.364.392.616.999
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-135.752.405.492;0;0;23.111.981.419;-112.640.424.073
331000000;Elementos que no se reclasificarán en resultados;667.678.111;0;0;448.236.640;1.115.914.751
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-1.873.154.991;-1.873.154.991
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;667.678.111;0;0;2.321.391.631;2.989.069.742
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;667.678.111;0;0;2.321.391.631;2.989.069.742
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-136.420.083.603;0;0;22.663.744.779;-113.756.338.824
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;4.963.045.446;0;0;8.105.909.916;13.068.955.362
332000200;Diferencias de conversión por entidades en el exterior;-121.817.400.502;0;0;27.919.551.919;-93.897.848.583
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-15.637.846.138;0;0;-15.254.664.882;-30.892.511.020
332000400;Cobertura contable de flujo de efectivo;-3.926.705.148;0;0;1.892.438.446;-2.034.266.702
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-1.177.261;0;0;0;-1.177.261
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;509.380;509.380
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;628.208.486.706;0;0;0;628.208.486.706
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;194.464.362.247;0;0;0;194.464.362.247
340000200;Utilidad del ejercicio anterior por asignar;433.744.124.459;0;0;0;433.744.124.459
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-30.719.638.519;82.940.052.322;3.260.950.196;19.301.524.072;74.782.888.071
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-152.558.103.759;0;0;0;-152.558.103.759
360000100;Provisiones para dividendos;-152.558.103.759;0;0;0;-152.558.103.759
360000101;Provisión para pago de dividendos de acciones comunes;-152.558.103.759;0;0;0;-152.558.103.759
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.233.168.118.947;82.940.052.322;3.260.950.196;42.413.505.491;3.361.782.626.956
390000000;DEL INTERES NO CONTROLADOR;1.864.001.715;0;0;745.988.328;2.609.990.043
500000000;TOTAL COLOCACIONES;8.487.002.371.675;10.640.354.257.159;0;7.593.406.067.107;26.720.762.695.941
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;8.386.896.957.232;10.640.354.257.159;0;7.544.412.462.081;26.571.663.676.472
510000000;TOTAL PASIVOS Y PATRIMONIO;21.907.103.597.005;8.443.611.555.226;3.445.890.359;10.543.729.063.193;40.897.890.105.783
