Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;42.409.336.978;0;0;8.473.172.129;50.882.509.107
290000900;IVA débito fiscal por pagar;8.603.611.554;0;0;1.186.596.874;9.790.208.428
290001000;Otras garantías en efectivo recibidas;59.673.392;0;0;0;59.673.392
290001100;Operaciones pendientes;12.084.924.743;0;0;3.246.186.500;15.331.111.243
290001200;Otros Pasivos;30.165.690.881;0;0;9.221.937.050;39.387.627.931
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;2.987.266.175.501;107.741.732.004;11.391.001;44.899.339.095;3.139.918.637.601
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;250.039.126.996;0;0;0;250.039.126.996
320000100;Reservas no provenientes de utilidades;250.039.126.996;0;0;0;250.039.126.996
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-75.430.467.366;0;0;5.526.131.207;-69.904.336.159
331000000;Elementos que no se reclasificarán en resultados;389.620.178;0;0;-1.863.741.142;-1.474.120.964
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-3.592.490.103;-3.592.490.103
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;389.620.178;0;0;1.728.748.961;2.118.369.139
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;389.620.178;0;0;1.728.748.961;2.118.369.139
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-75.820.087.544;0;0;7.389.872.349;-68.430.215.195
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-18.646.271.978;0;0;-5.137.063.919;-23.783.335.897
332000200;Diferencias de conversión por entidades en el exterior;-18.836.400.970;0;0;21.218.056.051;2.381.655.081
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-16.531.091.329;0;0;-10.863.142.512;-27.394.233.841
332000400;Cobertura contable de flujo de efectivo;-21.803.761.535;0;0;2.170.692.028;-19.633.069.507
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-2.561.732;0;0;0;-2.561.732
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;1.330.701;1.330.701
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;194.464.362.247;0;0;0;194.464.362.247
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;194.464.362.247;0;0;0;194.464.362.247
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-40.126.036.894;107.741.732.004;11.391.001;38.518.711.805;106.145.797.916
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-31.843.739.375;0;0;0;-31.843.739.375
360000100;Provisiones para dividendos;-31.843.739.375;0;0;0;-31.843.739.375
360000101;Provisión para pago de dividendos de acciones comunes;-31.843.739.375;0;0;0;-31.843.739.375
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;2.985.053.807.907;107.741.732.004;11.391.001;44.044.843.012;3.136.851.773.924
390000000;DEL INTERES NO CONTROLADOR;2.212.367.594;0;0;854.496.083;3.066.863.677
500000000;TOTAL COLOCACIONES;6.761.566.987.257;10.221.846.123.812;0;7.925.404.068.147;24.908.817.179.216
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;6.761.566.987.257;10.221.846.123.812;0;7.925.404.068.147;24.908.817.179.216
510000000;TOTAL PASIVOS Y PATRIMONIO;20.060.065.425.302;7.264.547.520.588;84.982.826;10.348.351.795.388;37.673.049.724.104
