Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;3.634.642;0;0;6.090.392;9.725.034
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;40.237.926.043;0;0;3.128.923.222;43.366.849.265
290000900;IVA débito fiscal por pagar;10.512.536.703;0;0;1.509.659.879;12.022.196.582
290001000;Otras garantías en efectivo recibidas;79.922.124;0;0;0;79.922.124
290001100;Operaciones pendientes;38.184.783.556;0;0;3.776.594.497;41.961.378.053
290001200;Otros Pasivos;17.088.277.056;0;0;61.186.960;17.149.464.016
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.842.493.241.926;207.006.185.154;3.027.163.206;58.233.478.702;4.110.760.068.988
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;8.763.734.674;0;0;27.792.521.875;36.556.256.549
331000000;Elementos que no se reclasificarán en resultados;3.891.068.026;0;0;687.624.806;4.578.692.832
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-5.105.045.483;-5.105.045.483
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;3.891.068.026;0;0;5.792.670.289;9.683.738.315
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;562.024.405;0;0;4.497.519.186;5.059.543.591
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;3.329.043.621;0;0;1.450.737.423;4.779.781.044
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;-155.586.320;-155.586.320
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;4.872.666.648;0;0;27.104.897.069;31.977.563.717
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-8.931.663.061;0;0;10.441.948.813;1.510.285.752
332000200;Diferencias de conversión por entidades en el exterior;57.609.037.612;0;0;31.943.247.098;89.552.284.710
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-46.099.096.946;0;0;-15.319.710.462;-61.418.807.408
332000400;Cobertura contable de flujo de efectivo;2.283.797.249;0;0;38.733.042;2.322.530.291
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;10.591.794;0;0;0;10.591.794
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;678.578;678.578
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;1.004.599.847.197;0;0;0;1.004.599.847.197
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;1.004.599.847.197;0;0;0;1.004.599.847.197
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-33.995.955.082;207.006.185.154;3.027.163.206;30.192.851.261;206.230.244.539
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-64.175.510.165;0;0;0;-64.175.510.165
360000100;Provisiones para dividendos;-61.869.073.362;0;0;0;-61.869.073.362
360000101;Provisión para pago de dividendos de acciones comunes;-61.869.073.362;0;0;0;-61.869.073.362
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;-2.306.436.803;0;0;0;-2.306.436.803
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.839.181.896.635;207.006.185.154;3.027.163.206;57.985.373.136;4.107.200.618.131
390000000;DEL INTERES NO CONTROLADOR;3.311.345.291;0;0;248.105.566;3.559.450.857
500000000;TOTAL COLOCACIONES;7.121.807.506.736;12.105.484.508.696;6.741.317.266;8.454.878.885.015;27.688.912.217.713
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;7.121.807.506.736;12.105.484.508.696;6.741.317.266;8.446.290.145.651;27.680.323.478.349
510000000;TOTAL PASIVOS Y PATRIMONIO;19.517.041.817.856;9.133.983.443.345;3.233.784.629;12.730.223.498.958;41.384.482.544.788
