Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;760.532.875;0;0;72.281.573;832.814.448
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;99.429.528.627;0;0;6.733.325.322;106.162.853.949
290000900;IVA débito fiscal por pagar;9.785.926.226;0;0;1.340.399.938;11.126.326.164
290001000;Otras garantías en efectivo recibidas;66.036.590;0;0;0;66.036.590
290001100;Operaciones pendientes;10.777.363.094;0;0;1.016.701.338;11.794.064.432
290001200;Otros Pasivos;12.234.788.364;0;0;3.637.812.973;15.872.601.337
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;2.567.805.394.739;635.849.019.354;3.320.882.870;115.783.766.836;3.322.759.063.799
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-103.809.281.712;0;0;1.842.927.145;-101.966.354.567
331000000;Elementos que no se reclasificarán en resultados;602.719.819;0;0;497.436.133;1.100.155.952
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-1.925.642.697;-1.925.642.697
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;602.719.819;0;0;2.423.078.830;3.025.798.649
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;602.719.819;0;0;2.423.078.830;3.025.798.649
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-104.412.001.531;0;0;1.345.491.012;-103.066.510.519
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;8.083.873.296;0;0;-10.601.008.575;-2.517.135.279
332000200;Diferencias de conversión por entidades en el exterior;-96.259.747.250;0;0;29.916.488.706;-66.343.258.544
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-27.133.382.394;0;0;-17.023.711.390;-44.157.093.784
332000400;Cobertura contable de flujo de efectivo;10.898.301.527;0;0;-946.801.383;9.951.500.144
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-1.046.710;0;0;0;-1.046.710
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;523.654;523.654
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;194.464.362.247;0;0;0;194.464.362.247
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;194.464.362.247;0;0;0;194.464.362.247
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-318.605.950.294;635.849.019.354;3.320.882.870;113.180.172.529;433.744.124.459
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-130.123.237.338;0;0;0;-130.123.237.338
360000100;Provisiones para dividendos;-130.123.237.338;0;0;0;-130.123.237.338
360000101;Provisión para pago de dividendos de acciones comunes;-130.123.237.338;0;0;0;-130.123.237.338
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;2.565.915.672.914;635.849.019.354;3.320.882.870;115.023.099.674;3.320.108.674.812
390000000;DEL INTERES NO CONTROLADOR;1.889.721.825;0;0;760.667.162;2.650.388.987
500000000;TOTAL COLOCACIONES;8.111.491.516.377;10.721.150.850.366;0;7.925.390.430.720;26.758.032.797.463
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;8.111.491.516.377;10.721.150.850.366;0;7.872.184.212.681;26.704.826.579.424
510000000;TOTAL PASIVOS Y PATRIMONIO;20.602.499.071.756;8.940.800.076.442;3.511.702.534;10.989.667.549.582;40.536.478.400.314
