Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-31.622.701.406;0;0;0;-31.622.701.406
360000100;Provisiones para dividendos;-31.622.701.406;0;0;0;-31.622.701.406
360000101;Provisión para pago de dividendos de acciones comunes;-31.622.701.406;0;0;0;-31.622.701.406
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;648.179.603.374;0;0;0;648.179.603.374
390000000;DEL INTERES NO CONTROLADOR;399.117;0;0;0;399.117
500000000;TOTAL COLOCACIONES;1.583.786.221.131;2.642.293.051.954;0;515.593.225.509;4.741.672.498.594
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;1.583.786.221.131;2.642.293.051.954;0;515.593.225.509;4.741.672.498.594
510000000;TOTAL PASIVOS Y PATRIMONIO;4.233.078.996.748;2.680.051.082.908;0;1.026.014.228.279;7.939.144.307.935
