Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;188.969.713.629;0;0;0;188.969.713.629
340000200;Utilidad del ejercicio anterior por asignar;-6;0;0;0;-6
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;42.452.500.027;0;0;0;42.452.500.027
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-12.735.750.008;0;0;0;-12.735.750.008
360000100;Provisiones para dividendos;-12.735.750.008;0;0;0;-12.735.750.008
360000101;Provisión para pago de dividendos de acciones comunes;-12.735.750.008;0;0;0;-12.735.750.008
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;654.773.106.525;0;0;0;654.773.106.525
390000000;DEL INTERES NO CONTROLADOR;406.148;0;0;0;406.148
500000000;TOTAL COLOCACIONES;1.410.360.685.991;2.831.569.318.551;13.579.481.032;401.535.690.054;4.657.045.175.628
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;1.410.360.685.991;2.831.569.318.551;13.579.481.032;401.535.690.054;4.657.045.175.628
510000000;TOTAL PASIVOS Y PATRIMONIO;4.650.178.815.066;2.637.626.537.142;0;1.015.567.713.480;8.303.373.065.688
