Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;305.370.830.185;0;0;0;305.370.830.185
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;235.185.372.464;0;0;0;235.185.372.464
340000200;Utilidad del ejercicio anterior por asignar;70.185.457.721;0;0;0;70.185.457.721
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;20.995.010.695;0;0;0;20.995.010.695
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-27.354.140.525;0;0;0;-27.354.140.525
360000100;Provisiones para dividendos;-27.354.140.525;0;0;0;-27.354.140.525
360000101;Provisión para pago de dividendos de acciones comunes;-27.354.140.525;0;0;0;-27.354.140.525
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;784.985.242.348;0;0;0;784.985.242.348
390000000;DEL INTERES NO CONTROLADOR;466.624;0;0;0;466.624
500000000;TOTAL COLOCACIONES;1.222.664.056.604;3.049.196.041.500;14.000.786.161;590.001.447.128;4.875.862.331.393
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;1.222.664.056.604;3.049.196.041.500;14.000.786.161;590.001.447.128;4.875.862.331.393
510000000;TOTAL PASIVOS Y PATRIMONIO;5.002.601.712.240;2.573.027.332.966;0;1.334.218.397.837;8.909.847.443.043
