Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;270.278.133.459;0;0;0;270.278.133.459
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;270.278.133.459;0;0;0;270.278.133.459
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;42.736.037.333;0;0;0;42.736.037.333
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-12.820.811.200;0;0;0;-12.820.811.200
360000100;Provisiones para dividendos;-12.820.811.200;0;0;0;-12.820.811.200
360000101;Provisión para pago de dividendos de acciones comunes;-12.820.811.200;0;0;0;-12.820.811.200
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;792.255.948.696;0;0;0;792.255.948.696
390000000;DEL INTERES NO CONTROLADOR;528.687;0;0;0;528.687
500000000;TOTAL COLOCACIONES;1.225.955.757.353;3.119.285.555.175;11.490.129.073;667.749.791.090;5.024.481.232.691
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;1.225.955.757.353;3.119.285.555.175;11.490.129.073;667.749.791.090;5.024.481.232.691
510000000;TOTAL PASIVOS Y PATRIMONIO;5.424.849.100.505;2.632.368.383.384;0;1.684.674.553.698;9.741.892.037.587
