Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-24.376.170.675;0;0;0;-24.376.170.675
360000100;Provisiones para dividendos;-24.376.170.675;0;0;0;-24.376.170.675
360000101;Provisión para pago de dividendos de acciones comunes;-24.376.170.675;0;0;0;-24.376.170.675
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;536.943.555.765;125.575.279.352;0;-36.983.361.644;625.535.473.473
390000000;DEL INTERES NO CONTROLADOR;0;0;0;0;0
500000000;TOTAL COLOCACIONES;1.210.013.039.653;2.944.231.317.771;0;531.134.118.361;4.685.378.475.785
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;1.210.013.039.653;2.944.231.317.771;0;531.134.118.361;4.685.378.475.785
510000000;TOTAL PASIVOS Y PATRIMONIO;4.005.806.850.550;2.637.066.777.023;0;1.331.111.854.623;7.973.985.482.196
