Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;188.969.713.599;0;0;0;188.969.713.599
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;188.969.713.599;0;0;0;188.969.713.599
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;92.431.507.578;0;0;0;92.431.507.578
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-27.729.452.273;0;0;0;-27.729.452.273
360000100;Provisiones para dividendos;-27.729.452.273;0;0;0;-27.729.452.273
360000101;Provisión para pago de dividendos de acciones comunes;-27.729.452.273;0;0;0;-27.729.452.273
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;705.162.851.747;0;0;0;705.162.851.747
390000000;DEL INTERES NO CONTROLADOR;420.560;0;0;0;420.560
500000000;TOTAL COLOCACIONES;1.296.738.708.810;2.956.629.366.709;15.266.965.441;490.233.432.627;4.758.868.473.587
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;1.296.738.708.810;2.956.629.366.709;15.266.965.441;490.233.432.627;4.758.868.473.587
510000000;TOTAL PASIVOS Y PATRIMONIO;4.687.996.128.576;2.633.629.233.501;0;1.523.577.158.650;8.845.202.520.727
