Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;3.115.239.210.047;0;0;0;3.115.239.210.047
320000100;Reservas no provenientes de utilidades;21.783.090.764;0;0;0;21.783.090.764
320000200;Reservas provenientes de utilidades;3.093.456.119.283;0;0;0;3.093.456.119.283
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-63.863.373.641;0;0;0;-63.863.373.641
331000000;Elementos que no se reclasificarán en resultados;617.343.402;0;0;0;617.343.402
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;617.343.402;0;0;0;617.343.402
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;617.343.402;0;0;0;617.343.402
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-64.480.717.043;0;0;0;-64.480.717.043
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-92.842.320.476;0;0;0;-92.842.320.476
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;28.640.628.845;0;0;0;28.640.628.845
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-279.025.412;0;0;0;-279.025.412
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;38.618.356.875;0;0;0;38.618.356.875
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;38.618.356.875;0;0;0;38.618.356.875
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;319.485.904.634;0;0;0;319.485.904.634
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-95.845.772.424;0;0;-12.318.403.323;-108.164.175.747
360000100;Provisiones para dividendos;-95.845.772.424;0;0;0;-95.845.772.424
360000101;Provisión para pago de dividendos de acciones comunes;-95.845.772.424;0;0;0;-95.845.772.424
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;-12.318.403.323;-12.318.403.323
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.204.937.207.182;0;0;-12.318.403.323;4.192.618.803.859
390000000;DEL INTERES NO CONTROLADOR;124.878.571.193;0;0;0;124.878.571.193
500000000;TOTAL COLOCACIONES;13.016.571.700.082;23.172.696.867.105;3.280.140.095;3.946.896.160.264;40.139.444.867.546
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;12.932.113.457.987;23.159.865.523.284;3.280.140.095;3.946.896.160.264;40.042.155.281.630
510000000;TOTAL PASIVOS Y PATRIMONIO;49.860.004.780.802;7.149.421.452.667;81.913.139;15.481.236.004.491;72.490.744.151.099
