Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
320000000;RESERVAS;3.115.239.210.047;0;0;0;3.115.239.210.047
320000100;Reservas no provenientes de utilidades;21.783.090.764;0;0;0;21.783.090.764
320000200;Reservas provenientes de utilidades;3.093.456.119.283;0;0;0;3.093.456.119.283
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-86.403.706.193;0;0;0;-86.403.706.193
331000000;Elementos que no se reclasificarán en resultados;1.377.913.414;0;0;0;1.377.913.414
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.377.913.414;0;0;0;1.377.913.414
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.377.913.414;0;0;0;1.377.913.414
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-87.781.619.607;0;0;0;-87.781.619.607
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-69.924.562.248;0;0;0;-69.924.562.248
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;-17.629.687.148;0;0;0;-17.629.687.148
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-227.370.211;0;0;0;-227.370.211
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;519.891.035.057;0;0;0;519.891.035.057
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;23.487.090.764;0;0;0;23.487.090.764
340000200;Utilidad del ejercicio anterior por asignar;496.403.944.293;0;0;0;496.403.944.293
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;120.251.331.593;0;0;0;120.251.331.593
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-383.558.160.489;0;0;-13.681.778.419;-397.239.938.908
360000100;Provisiones para dividendos;-383.558.160.489;0;0;0;-383.558.160.489
360000101;Provisión para pago de dividendos de acciones comunes;-383.558.160.489;0;0;0;-383.558.160.489
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;-13.681.778.419;-13.681.778.419
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.176.722.591.706;0;0;-13.681.778.419;4.163.040.813.287
390000000;DEL INTERES NO CONTROLADOR;127.527.604.213;0;0;0;127.527.604.213
500000000;TOTAL COLOCACIONES;13.279.683.357.060;23.850.021.280.603;76.210.442;4.230.993.977.501;41.360.774.825.606
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;13.182.802.536.760;23.839.091.232.688;76.210.442;4.230.993.977.501;41.252.963.957.391
510000000;TOTAL PASIVOS Y PATRIMONIO;52.125.729.319.583;7.209.361.707.270;37.182.662;15.445.123.713.958;74.780.251.923.473
