Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
320000100;Reservas no provenientes de utilidades;21.783.090.764;0;0;0;21.783.090.764
320000200;Reservas provenientes de utilidades;3.093.456.119.283;0;0;0;3.093.456.119.283
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-56.041.409.299;0;0;0;-56.041.409.299
331000000;Elementos que no se reclasificarán en resultados;624.971.271;0;0;0;624.971.271
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;624.971.271;0;0;0;624.971.271
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;624.971.271;0;0;0;624.971.271
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-56.666.380.570;0;0;0;-56.666.380.570
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-65.377.485.557;0;0;0;-65.377.485.557
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;13.637.238.356;0;0;0;13.637.238.356
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-4.926.133.369;0;0;0;-4.926.133.369
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;38.618.356.875;0;0;0;38.618.356.875
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;38.618.356.875;0;0;0;38.618.356.875
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;262.869.916.891;0;0;0;262.869.916.891
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-78.860.975.566;0;0;-4.609.854.670;-83.470.830.236
360000100;Provisiones para dividendos;-78.860.975.566;0;0;0;-78.860.975.566
360000101;Provisión para pago de dividendos de acciones comunes;-78.860.975.566;0;0;0;-78.860.975.566
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;-4.609.854.670;-4.609.854.670
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.173.127.980.639;0;0;-4.609.854.670;4.168.518.125.969
390000000;DEL INTERES NO CONTROLADOR;119.365.004.181;0;0;0;119.365.004.181
500000000;TOTAL COLOCACIONES;12.655.597.401.881;23.088.933.269.401;97.497.315.401;3.520.255.711.629;39.362.283.698.312
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;12.572.266.594.325;23.076.130.656.366;97.497.315.401;3.493.768.733.930;39.239.663.300.022
510000000;TOTAL PASIVOS Y PATRIMONIO;47.803.296.775.653;7.580.307.538.346;89.172.477;13.298.287.831.972;68.681.981.318.448
