Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;3.459.799.652.927;0;0;0;3.459.799.652.927
320000100;Reservas no provenientes de utilidades;21.783.090.764;0;0;0;21.783.090.764
320000200;Reservas provenientes de utilidades;3.438.016.562.163;0;0;0;3.438.016.562.163
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-90.583.438.874;0;0;0;-90.583.438.874
331000000;Elementos que no se reclasificarán en resultados;1.708.450.757;0;0;0;1.708.450.757
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.708.450.757;0;0;0;1.708.450.757
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.708.450.757;0;0;0;1.708.450.757
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-92.291.889.631;0;0;0;-92.291.889.631
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-57.284.042.044;0;0;0;-57.284.042.044
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;-34.800.524.268;0;0;0;-34.800.524.268
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-207.323.319;0;0;0;-207.323.319
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;39.022.072.639;0;0;0;39.022.072.639
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;39.022.072.639;0;0;0;39.022.072.639
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;550.354.884.049;0;0;0;550.354.884.049
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-330.212.929.972;0;0;-5.361.300.004;-335.574.229.976
360000100;Provisiones para dividendos;-330.212.929.972;0;0;0;-330.212.929.972
360000101;Provisión para pago de dividendos de acciones comunes;-330.212.929.972;0;0;0;-330.212.929.972
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;-5.361.300.004;-5.361.300.004
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.519.683.122.460;0;0;-5.361.300.004;4.514.321.822.456
390000000;DEL INTERES NO CONTROLADOR;111.704.534.215;0;0;0;111.704.534.215
500000000;TOTAL COLOCACIONES;13.401.297.746.987;23.814.182.481.666;207.255.755;3.905.844.160.785;41.121.531.645.193
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;13.346.235.914.701;23.726.155.250.100;207.255.755;3.869.943.905.983;40.942.542.326.539
510000000;TOTAL PASIVOS Y PATRIMONIO;43.079.357.492.400;7.045.762.627.377;108.577.485;16.063.213.165.784;66.188.441.863.046
