Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;3.232.505.410.858;0;0;0;3.232.505.410.858
320000100;Reservas no provenientes de utilidades;21.783.090.764;0;0;0;21.783.090.764
320000200;Reservas provenientes de utilidades;3.210.722.320.094;0;0;0;3.210.722.320.094
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-107.174.211.113;0;0;0;-107.174.211.113
331000000;Elementos que no se reclasificarán en resultados;1.393.336.537;0;0;0;1.393.336.537
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.393.336.537;0;0;0;1.393.336.537
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.393.336.537;0;0;0;1.393.336.537
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-108.567.547.650;0;0;0;-108.567.547.650
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-50.827.866.545;0;0;0;-50.827.866.545
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;-56.795.135.004;0;0;0;-56.795.135.004
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-944.546.101;0;0;0;-944.546.101
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;24.324.308.264;0;0;0;24.324.308.264
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;24.324.308.264;0;0;0;24.324.308.264
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;857.622.560.166;0;0;0;857.622.560.166
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-600.330.434.625;0;0;-5.810.997.742;-606.141.432.367
360000100;Provisiones para dividendos;-600.330.434.625;0;0;0;-600.330.434.625
360000101;Provisión para pago de dividendos de acciones comunes;-600.330.434.625;0;0;0;-600.330.434.625
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;-5.810.997.742;-5.810.997.742
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.298.250.515.241;0;0;-5.810.997.742;4.292.439.517.499
390000000;DEL INTERES NO CONTROLADOR;104.393.941.324;0;0;0;104.393.941.324
500000000;TOTAL COLOCACIONES;13.338.595.571.983;23.955.295.142.229;314.633.874;4.104.541.088.762;41.398.746.436.848
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;13.327.978.836.411;23.929.161.719.535;314.633.874;4.066.388.615.950;41.323.843.805.770
510000000;TOTAL PASIVOS Y PATRIMONIO;44.902.630.895.807;6.876.348.249.996;47.081.716;16.679.906.101.784;68.458.932.329.303
