Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-1.312.812.319;-2.860.051.079;0;0;-4.172.863.398
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-1.630.289.974;-1.684.207.913;0;0;-3.314.497.887
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;317.477.655;-1.175.843.166;0;0;-858.365.511
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;657.598.832.145;0;0;0;657.598.832.145
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;657.598.832.145;0;0;0;657.598.832.145
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;124.476.595.021;0;0;0;124.476.595.021
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-37.342.978.506;0;0;0;-37.342.978.506
360000100;Provisiones para dividendos;-37.342.978.506;0;0;0;-37.342.978.506
360000101;Provisión para pago de dividendos de acciones comunes;-37.342.978.506;0;0;0;-37.342.978.506
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;779.880.757.952;-2.860.051.079;0;0;777.020.706.873
390000000;DEL INTERES NO CONTROLADOR;52.112.004;0;0;0;52.112.004
500000000;TOTAL COLOCACIONES;2.646.782.410.394;4.044.479.602.644;129.861.040.912;1.098.732.439.630;7.919.855.493.580
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;2.646.782.410.394;4.044.479.602.644;129.861.040.912;1.098.732.439.630;7.919.855.493.580
510000000;TOTAL PASIVOS Y PATRIMONIO;6.864.954.639.304;2.588.923.706.728;77.013.351.691;1.923.185.768.023;11.454.077.465.746
