Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;161.298.405;0;0;0;161.298.405
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;167.132.193;-3.863.174.471;0;0;-3.696.042.278
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-875.924.914;0;0;0;-875.924.914
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;1.043.057.107;-3.863.174.471;0;0;-2.820.117.364
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;919.755.799.003;0;0;0;919.755.799.003
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;761.309.554.114;0;0;0;761.309.554.114
340000200;Utilidad del ejercicio anterior por asignar;158.446.244.889;0;0;0;158.446.244.889
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;38.453.047.907;0;0;0;38.453.047.907
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-98.449.646.399;0;0;0;-98.449.646.399
360000100;Provisiones para dividendos;-98.449.646.399;0;0;0;-98.449.646.399
360000101;Provisión para pago de dividendos de acciones comunes;-98.449.646.399;0;0;0;-98.449.646.399
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;896.459.933.952;-3.863.174.471;0;0;892.596.759.481
390000000;DEL INTERES NO CONTROLADOR;63.189.618;0;0;0;63.189.618
500000000;TOTAL COLOCACIONES;2.914.350.379.330;4.379.883.829.012;99.084.560.339;994.426.957.470;8.387.745.726.151
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;2.914.350.379.330;4.379.883.829.012;99.084.560.339;994.426.957.470;8.387.745.726.151
510000000;TOTAL PASIVOS Y PATRIMONIO;7.245.575.861.257;2.559.712.803.808;88.342.940.506;1.896.207.378.470;11.789.838.984.041
