Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;2.264.909.279;-4.260.207.095;0;0;-1.995.297.816
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;1.114.694.025;-150.599;0;0;1.114.543.426
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;1.150.215.254;-4.260.056.496;0;0;-3.109.841.242
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;832.610.364.314;0;0;0;832.610.364.314
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;832.610.364.314;0;0;0;832.610.364.314
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;107.567.596.897;0;0;0;107.567.596.897
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-53.783.798.449;0;0;0;-53.783.798.449
360000100;Provisiones para dividendos;-53.783.798.449;0;0;0;-53.783.798.449
360000101;Provisión para pago de dividendos de acciones comunes;-53.783.798.449;0;0;0;-53.783.798.449
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;925.233.565.802;-4.260.207.095;0;0;920.973.358.707
390000000;DEL INTERES NO CONTROLADOR;67.200.101;0;0;0;67.200.101
500000000;TOTAL COLOCACIONES;2.767.342.171.935;4.768.417.503.080;81.803.036.135;910.125.521.549;8.527.688.232.699
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;2.767.342.171.935;4.768.417.503.080;81.803.036.135;910.125.521.549;8.527.688.232.699
510000000;TOTAL PASIVOS Y PATRIMONIO;6.070.359.972.317;3.156.008.963.191;79.133.005.248;1.671.981.762.770;10.977.483.703.526
