Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-3.933.887.987;683.508.487;0;0;-3.250.379.500
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-3.749.340.696;0;0;0;-3.749.340.696
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;-184.547.291;683.508.487;0;0;498.961.196
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;761.309.554.114;0;0;0;761.309.554.114
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;761.309.554.114;0;0;0;761.309.554.114
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;115.505.128.177;0;0;0;115.505.128.177
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-34.651.538.453;0;0;0;-34.651.538.453
360000100;Provisiones para dividendos;-34.651.538.453;0;0;0;-34.651.538.453
360000101;Provisión para pago de dividendos de acciones comunes;-34.651.538.453;0;0;0;-34.651.538.453
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;874.745.886.582;683.508.487;0;0;875.429.395.069
390000000;DEL INTERES NO CONTROLADOR;59.274.252;0;0;0;59.274.252
500000000;TOTAL COLOCACIONES;3.106.907.195.573;3.949.708.083.349;100.123.751.045;944.516.389.112;8.101.255.419.079
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;3.106.907.195.573;3.949.708.083.349;100.123.751.045;944.516.389.112;8.101.255.419.079
510000000;TOTAL PASIVOS Y PATRIMONIO;7.018.285.979.385;2.337.480.801.940;51.497.145.933;1.719.228.847.159;11.126.492.774.417
