Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-448.200.196;-7.828.785.450;0;0;-8.276.985.646
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-2.141.133.513;-1.558.662.053;0;0;-3.699.795.566
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;1.692.933.317;-6.270.123.397;0;0;-4.577.190.080
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;689.138.177.064;0;0;0;689.138.177.064
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;584.007.044.402;0;0;0;584.007.044.402
340000200;Utilidad del ejercicio anterior por asignar;105.131.132.662;0;0;0;105.131.132.662
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;40.430.427.660;0;0;0;40.430.427.660
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-43.668.468.098;0;0;0;-43.668.468.098
360000100;Provisiones para dividendos;-43.668.468.098;0;0;0;-43.668.468.098
360000101;Provisión para pago de dividendos de acciones comunes;-43.668.468.098;0;0;0;-43.668.468.098
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;721.862.644.430;-7.828.785.450;0;0;714.033.858.980
390000000;DEL INTERES NO CONTROLADOR;48.398.096;0;0;0;48.398.096
500000000;TOTAL COLOCACIONES;2.670.392.114.421;3.593.192.285.792;114.725.929.666;835.043.468.290;7.213.353.798.169
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;2.670.392.114.421;3.593.192.285.792;114.725.929.666;835.043.468.290;7.213.353.798.169
510000000;TOTAL PASIVOS Y PATRIMONIO;6.124.024.051.754;2.226.147.548.462;63.388.254.942;1.715.040.745.218;10.128.600.600.376
