Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;11.769.802.106;0;0;0;11.769.802.106
312000000;Sobreprecio pagado por acciones;1.705.186.404;0;0;0;1.705.186.404
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;709.741.755.879;0;0;0;709.741.755.879
320000100;Reservas no provenientes de utilidades;38.249.604.397;0;0;0;38.249.604.397
320000200;Reservas provenientes de utilidades;671.492.151.482;0;0;0;671.492.151.482
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-40.806.402.904;0;0;0;-40.806.402.904
331000000;Elementos que no se reclasificarán en resultados;2.608.334.450;0;0;0;2.608.334.450
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;-157.666.860;0;0;0;-157.666.860
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;2.766.001.310;0;0;0;2.766.001.310
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;2.766.001.310;0;0;0;2.766.001.310
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-43.414.737.354;0;0;0;-43.414.737.354
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-37.102.303.205;0;0;0;-37.102.303.205
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;-6.244.568.024;0;0;0;-6.244.568.024
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-67.866.125;0;0;0;-67.866.125
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;908.571.647.252;0;0;0;908.571.647.252
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;908.571.647.252;0;0;0;908.571.647.252
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-237.369.376.509;1.164.268.538.793;19.367.969.653;116.555.429.997;1.062.822.561.934
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-375.197.197.285;0;0;0;-375.197.197.285
360000100;Provisiones para dividendos;-375.197.197.285;0;0;0;-375.197.197.285
360000101;Provisión para pago de dividendos de acciones comunes;-375.197.197.285;0;0;0;-375.197.197.285
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.385.478.793.904;1.164.268.538.793;19.367.969.653;116.555.429.997;4.685.670.732.347
390000000;DEL INTERES NO CONTROLADOR;2.135.079;0;0;0;2.135.079
500000000;TOTAL COLOCACIONES;14.095.367.780.797;18.399.460.481.407;130.034.789.090;3.771.681.408.730;36.396.544.460.024
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;14.095.367.780.797;18.399.460.481.407;130.034.789.090;3.771.681.408.730;36.396.544.460.024
510000000;TOTAL PASIVOS Y PATRIMONIO;34.974.594.925.919;10.879.382.198.927;19.734.519.634;8.939.744.865.355;54.813.456.509.835
