Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
311000100;Acciones comunes suscritas y pagadas;1.493.173.801.395;0;0;0;1.493.173.801.395
311000200;Acciones comunes emitidas con liberación de pago por capitalización;913.889.577.566;0;0;0;913.889.577.566
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;11.769.802.106;0;0;0;11.769.802.106
312000000;Sobreprecio pagado por acciones;1.705.186.404;0;0;0;1.705.186.404
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;709.741.755.872;0;0;0;709.741.755.872
320000100;Reservas no provenientes de utilidades;38.249.604.397;0;0;0;38.249.604.397
320000200;Reservas provenientes de utilidades;671.492.151.475;0;0;0;671.492.151.475
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;24.241.983.360;0;0;0;24.241.983.360
331000000;Elementos que no se reclasificarán en resultados;6.755.556.503;0;0;0;6.755.556.503
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;-300.645.390;0;0;0;-300.645.390
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;7.056.201.893;0;0;0;7.056.201.893
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;7.056.201.893;0;0;0;7.056.201.893
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;17.486.426.857;0;0;0;17.486.426.857
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;10.926.664.678;0;0;0;10.926.664.678
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;6.633.675.198;0;0;0;6.633.675.198
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-73.913.019;0;0;0;-73.913.019
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;1.451.075.693.088;0;0;0;1.451.075.693.088
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;1.451.075.693.088;0;0;0;1.451.075.693.088
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;67.978.675.442;888.366.466.898;13.273.645.458;274.015.051.459;1.243.633.839.257
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-611.948.562.502;0;0;0;-611.948.562.502
360000100;Provisiones para dividendos;-611.948.562.502;0;0;0;-611.948.562.502
360000101;Provisión para pago de dividendos de acciones comunes;-611.948.562.502;0;0;0;-611.948.562.502
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.061.627.912.731;888.366.466.898;13.273.645.458;274.015.051.459;5.237.283.076.546
390000000;DEL INTERES NO CONTROLADOR;1.582.479;0;0;0;1.582.479
500000000;TOTAL COLOCACIONES;14.606.301.099.053;19.690.725.971.767;145.958.224.982;3.576.715.848.128;38.019.701.143.930
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;14.606.301.099.053;19.690.725.971.767;145.958.224.982;3.576.715.848.128;38.019.701.143.930
510000000;TOTAL PASIVOS Y PATRIMONIO;36.097.203.290.030;11.672.626.309.324;14.272.626.238;8.008.449.317.791;55.792.551.543.383
