Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
311000100;Acciones comunes suscritas y pagadas;1.493.173.801.395;0;0;0;1.493.173.801.395
311000200;Acciones comunes emitidas con liberación de pago por capitalización;913.889.577.566;0;0;0;913.889.577.566
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;11.769.802.106;0;0;0;11.769.802.106
312000000;Sobreprecio pagado por acciones;1.705.186.404;0;0;0;1.705.186.404
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;709.741.690.467;0;0;0;709.741.690.467
320000100;Reservas no provenientes de utilidades;38.249.538.976;0;0;0;38.249.538.976
320000200;Reservas provenientes de utilidades;671.492.151.491;0;0;0;671.492.151.491
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;23.292.878.413;0;0;0;23.292.878.413
331000000;Elementos que no se reclasificarán en resultados;7.110.220.454;0;0;0;7.110.220.454
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;-168.698.620;0;0;0;-168.698.620
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;7.278.919.074;0;0;0;7.278.919.074
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;5.362.340.821;0;0;0;5.362.340.821
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;1.916.578.253;0;0;0;1.916.578.253
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;16.182.657.959;0;0;0;16.182.657.959
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;5.652.128.531;0;0;0;5.652.128.531
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;10.603.338.736;0;0;0;10.603.338.736
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-72.809.308;0;0;0;-72.809.308
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;1.878.778.115.676;0;0;0;1.878.778.115.676
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;1.878.778.115.676;0;0;0;1.878.778.115.676
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;139.358.922.225;514.263.497.860;19.121.306.052;-51.488.351.289;621.255.374.848
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-314.793.232.996;0;0;0;-314.793.232.996
360000100;Provisiones para dividendos;-314.793.232.996;0;0;0;-314.793.232.996
360000101;Provisión para pago de dividendos de acciones comunes;-314.793.232.996;0;0;0;-314.793.232.996
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.856.916.741.256;514.263.497.860;19.121.306.052;-51.488.351.289;5.338.813.193.879
390000000;DEL INTERES NO CONTROLADOR;279.068;0;0;0;279.068
500000000;TOTAL COLOCACIONES;14.347.724.003.096;20.201.525.569.976;165.119.673.885;3.890.838.530.296;38.605.207.777.253
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;14.347.724.003.096;20.201.525.569.976;165.119.673.885;3.890.838.530.296;38.605.207.777.253
510000000;TOTAL PASIVOS Y PATRIMONIO;34.099.394.705.149;11.541.411.638.162;20.750.395.756;7.904.779.675.958;53.566.336.415.025
