Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
311000200;Acciones comunes emitidas con liberación de pago por capitalización;913.889.577.566;0;0;0;913.889.577.566
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;11.769.802.106;0;0;0;11.769.802.106
312000000;Sobreprecio pagado por acciones;1.705.186.404;0;0;0;1.705.186.404
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;709.741.755.872;0;0;0;709.741.755.872
320000100;Reservas no provenientes de utilidades;38.249.604.397;0;0;0;38.249.604.397
320000200;Reservas provenientes de utilidades;671.492.151.475;0;0;0;671.492.151.475
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;19.534.423.288;0;0;0;19.534.423.288
331000000;Elementos que no se reclasificarán en resultados;5.032.688.253;0;0;0;5.032.688.253
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;-268.120.970;0;0;0;-268.120.970
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;5.300.809.223;0;0;0;5.300.809.223
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;5.300.809.223;0;0;0;5.300.809.223
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;14.501.735.035;0;0;0;14.501.735.035
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-17.090.897.236;0;0;0;-17.090.897.236
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;31.690.407.313;0;0;0;31.690.407.313
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-97.775.042;0;0;0;-97.775.042
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;1.451.075.693.088;0;0;0;1.451.075.693.088
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;1.451.075.693.088;0;0;0;1.451.075.693.088
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-48.562.501.920;616.521.489.806;14.961.063.367;275.170.975.961;858.091.027.214
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-432.850.331.584;0;0;0;-432.850.331.584
360000100;Provisiones para dividendos;-432.850.331.584;0;0;0;-432.850.331.584
360000101;Provisión para pago de dividendos de acciones comunes;-432.850.331.584;0;0;0;-432.850.331.584
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;4.119.477.406.215;616.521.489.806;14.961.063.367;275.170.975.961;5.026.130.935.349
390000000;DEL INTERES NO CONTROLADOR;763.775;0;0;0;763.775
500000000;TOTAL COLOCACIONES;14.319.421.954.442;19.069.040.933.789;144.116.757.701;3.706.066.501.389;37.238.646.147.321
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;14.319.421.954.442;19.069.040.933.789;144.116.757.701;3.706.066.501.389;37.238.646.147.321
510000000;TOTAL PASIVOS Y PATRIMONIO;35.703.219.071.358;11.217.695.781.431;16.029.015.608;8.216.390.743.634;55.153.334.612.031
