Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000809;Otros ingresos diferidos por percibidos de adelantado;43.440.757.739;0;0;4.334.289.825;47.775.047.564
290000900;IVA débito fiscal por pagar;10.383.091.868;0;0;1.593.689.665;11.976.781.533
290001000;Otras garantías en efectivo recibidas;78.191.305;0;0;0;78.191.305
290001100;Operaciones pendientes;70.350.837.504;0;0;3.027.992.811;73.378.830.315
290001200;Otros Pasivos;16.120.094.968;0;0;27.664.527.087;43.784.622.055
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.420.053.729.256;452.168.275.340;1.055.798.452;101.553.004.086;3.974.830.807.134
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;6.106.083.993;0;0;31.295.317.734;37.401.401.727
331000000;Elementos que no se reclasificarán en resultados;2.752.838.249;0;0;-2.346.583.488;406.254.761
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-5.778.758.398;-5.778.758.398
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;2.752.838.249;0;0;3.432.174.910;6.185.013.159
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;-576.205.372;0;0;2.147.807.273;1.571.601.901
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;3.329.043.621;0;0;1.438.658.540;4.767.702.161
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;-154.290.903;-154.290.903
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;3.353.245.744;0;0;33.641.901.222;36.995.146.966
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;4.940.662.731;0;0;13.462.750.114;18.403.412.845
332000200;Diferencias de conversión por entidades en el exterior;69.374.920.462;0;0;38.770.743.869;108.145.664.331
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-63.692.731.535;0;0;-18.920.444.405;-82.613.175.940
332000400;Cobertura contable de flujo de efectivo;-7.277.206.800;0;0;328.178.716;-6.949.028.084
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;7.600.886;0;0;0;7.600.886
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;672.928;672.928
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;746.506.033.053;0;0;0;746.506.033.053
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;746.506.033.053;0;0;0;746.506.033.053
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-146.555.517.504;452.168.275.340;1.055.798.452;69.958.369.519;376.626.925.807
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-113.210.910.658;0;0;0;-113.210.910.658
360000100;Provisiones para dividendos;-112.988.077.742;0;0;0;-112.988.077.742
360000101;Provisión para pago de dividendos de acciones comunes;-112.988.077.742;0;0;0;-112.988.077.742
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;-222.832.916;0;0;0;-222.832.916
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.416.835.468.895;452.168.275.340;1.055.798.452;101.253.687.253;3.971.313.229.940
390000000;DEL INTERES NO CONTROLADOR;3.218.260.361;0;0;299.316.833;3.517.577.194
500000000;TOTAL COLOCACIONES;7.068.989.062.407;12.004.675.166.196;8.223.554.136;8.834.973.457.417;27.916.861.240.156
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;7.068.989.062.407;12.004.675.166.196;8.223.554.136;8.826.323.348.474;27.908.211.131.213
510000000;TOTAL PASIVOS Y PATRIMONIO;19.896.263.973.971;9.240.195.737.928;1.301.611.206;13.411.923.120.090;42.549.684.443.195
