Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
211000101;Forwards;638.455.008.438;0;0;50.404.259.701;688.859.268.139
211000102;Swaps;2.221.677.453.383;68.530.526.053;0;548.199.135.848;2.838.407.115.284
211000103;Opciones Call;2.490.350.525;0;0;383.043.450;2.873.393.975
211000104;Opciones Put;29.714;0;0;4.485.406;4.515.120
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;243.461.646.758;9.866.421.525;0;15.296.021.984;268.624.090.267
230000100;Contratos de derivados financieros para cobertura contable;243.461.646.758;9.866.421.525;0;15.296.021.984;268.624.090.267
230000101;Forwards;193.916.416.083;0;0;4.053.586.852;197.970.002.935
230000102;Swaps;49.545.230.675;9.866.421.525;0;11.242.435.132;70.654.087.332
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;13.643.801.717.449;6.304.670.177.501;1.360.065;10.185.118.133.597;30.133.591.388.612
241000000;Depósitos y otras obligaciones a la vista;3.271.328.344.467;26.076.863.510;0;3.780.690.189.916;7.078.095.397.893
241000100;Cuentas corrientes;2.717.414.596.921;0;0;1.752.869.419.634;4.470.284.016.555
241000101;Cuentas corrientes de bancos del país;241.850;0;0;36.510.487;36.752.337
241000102;Cuentas corrientes de bancos del exterior;15.028.920;0;0;11.569.935.165;11.584.964.085
241000103;Cuentas corrientes de otras personas jurídicas;1.769.766.245.428;0;0;1.592.591.369.872;3.362.357.615.300
241000104;Cuentas corrientes de personas naturales;947.633.080.723;0;0;148.671.604.110;1.096.304.684.833
241000200;Cuentas de depósito a la vista;183.725.632.837;0;0;1.910.844.373.903;2.094.570.006.740
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;183.725.632.837;0;0;1.910.844.373.903;2.094.570.006.740
241000300;Otros depósitos a la vista;138.723.651.524;0;0;10.697.079.841;149.420.731.365
241000301;Vales a la vista;138.723.651.524;0;0;10.697.079.841;149.420.731.365
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;231.464.463.185;26.076.863.510;0;106.279.316.538;363.820.643.233
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;739.526.546;0;0;0;739.526.546
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;1.230.147.276;0;0;191.593;1.230.338.869
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;6.338.707.812;0;0;2.708.229.119;9.046.936.931
241000505;Boletas de garantías pagaderas a la vista;15.536.021.672;26.076.863.510;0;4.622.518.971;46.235.404.153
241000506;Recaudaciones y cobranzas efectuadas por enterar;47.409.202.800;0;0;4.195.026.480;51.604.229.280
241000507;Órdenes de pago pendientes;1.650.698.602;0;0;35.735.679.890;37.386.378.492
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;21.050.689.444;0;0;9.314.022.157;30.364.711.601
241000510;Saldos inmovilizados artículo 156 LGB;14.039.867.424;0;0;2.294.753.317;16.334.620.741
241000511;Depósitos a plazo vencidos;4.003.565.636;0;0;1.107.358.816;5.110.924.452
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;119.466.035.973;0;0;46.301.536.195;165.767.572.168
242000000;Depósitos y otras captaciones a plazo;6.694.732.980.344;954.923.215.178;1.360.065;3.525.279.222.503;11.174.936.778.090
242000100;Depósitos a plazo;6.694.732.980.344;954.918.940.477;1.360.065;3.502.226.538.515;11.151.879.819.401
242000200;Cuentas de ahorro a plazo;0;4.274.701;0;23.052.683.988;23.056.958.689
242000201;Cuentas de ahorro a plazo con giro diferido;0;4.274.701;0;23.052.683.988;23.056.958.689
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;190.882.241.498;0;0;16.515.563.124;207.397.804.622
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;190.882.241.498;0;0;0;190.882.241.498
243000301;Contratos de retrocompra;190.882.241.498;0;0;0;190.882.241.498
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;16.515.563.124;16.515.563.124
243000401;Contratos de retrocompra;0;0;0;16.515.563.124;16.515.563.124
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;3.007.200.000.006;32.796.036.581;0;2.275.093.512.973;5.315.089.549.560
244250000;Bancos del país;0;32.796.036.581;0;0;32.796.036.581
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
