Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;44.551.849.871;0;0;5.246.395.719;49.798.245.590
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;169.538.315;0;0;52.707.811;222.246.126
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;44.382.311.556;0;0;5.193.687.908;49.575.999.464
290000900;IVA débito fiscal por pagar;9.188.246.292;0;0;1.102.025.044;10.290.271.336
290001000;Otras garantías en efectivo recibidas;68.080.173;0;0;0;68.080.173
290001100;Operaciones pendientes;56.038.793.364;0;0;2.062.711.196;58.101.504.560
290001200;Otros Pasivos;11.278.154.841;0;0;314.933.125;11.593.087.966
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.326.555.304.293;242.540.283.953;13.930.231.306;47.720.128.032;3.630.745.947.584
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;10.751.870.318;0;0;-2.393.140.528;8.358.729.790
331000000;Elementos que no se reclasificarán en resultados;2.538.220.033;0;0;-838.632.007;1.699.588.026
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-3.925.045.571;-3.925.045.571
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;2.538.220.033;0;0;3.086.413.564;5.624.633.597
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;2.538.220.033;0;0;3.236.750.040;5.774.970.073
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;-150.336.476;-150.336.476
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;8.213.650.285;0;0;-1.554.508.521;6.659.141.764
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;17.707.511.103;0;0;-20.333.259.439;-2.625.748.336
332000200;Diferencias de conversión por entidades en el exterior;29.586.812.636;0;0;30.299.448.949;59.886.261.585
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-37.770.118.073;0;0;-12.985.775.040;-50.755.893.113
332000400;Cobertura contable de flujo de efectivo;-1.318.942.694;0;0;1.464.421.328;145.478.634
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;8.387.313;0;0;0;8.387.313
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;655.681;655.681
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;498.085.249.368;0;0;0;498.085.249.368
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;498.085.249.368;0;0;0;498.085.249.368
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-24.246.174.971;242.540.283.953;13.930.231.306;49.151.069.132;281.375.409.420
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-84.412.622.826;0;0;0;-84.412.622.826
360000100;Provisiones para dividendos;-84.412.622.826;0;0;0;-84.412.622.826
360000101;Provisión para pago de dividendos de acciones comunes;-84.412.622.826;0;0;0;-84.412.622.826
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.324.168.101.900;242.540.283.953;13.930.231.306;46.757.928.604;3.627.396.545.763
390000000;DEL INTERES NO CONTROLADOR;2.387.202.393;0;0;962.199.428;3.349.401.821
500000000;TOTAL COLOCACIONES;7.837.898.576.213;11.262.325.502.022;0;8.439.181.658.540;27.539.405.736.775
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;7.837.898.576.213;11.262.325.502.022;0;8.393.719.967.481;27.493.944.045.716
510000000;TOTAL PASIVOS Y PATRIMONIO;21.201.592.725.790;8.913.296.728.197;14.151.536.850;12.160.008.648.738;42.289.049.639.575
