Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;605.541.669;0;0;55.077.919;660.619.588
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;44.737.204.949;0;0;6.272.385.418;51.009.590.367
290000900;IVA débito fiscal por pagar;10.804.018.357;0;0;1.573.077.089;12.377.095.446
290001000;Otras garantías en efectivo recibidas;67.876.953;0;0;0;67.876.953
290001100;Operaciones pendientes;10.826.925.397;0;0;120.374.482;10.947.299.879
290001200;Otros Pasivos;14.181.722.364;0;0;169.026.472;14.350.748.836
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.271.227.757.423;193.118.473.075;7.688.305.597;63.215.670.590;3.535.250.206.685
310000000;CAPITAL;2.687.950.562.299;0;0;0;2.687.950.562.299
311000000;Capital pagado;2.687.950.562.299;0;0;0;2.687.950.562.299
311000100;Acciones comunes suscritas y pagadas;2.687.950.562.299;0;0;0;2.687.950.562.299
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;236.039.217.712;0;0;0;236.039.217.712
320000100;Reservas no provenientes de utilidades;236.039.217.712;0;0;0;236.039.217.712
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-63.673.887.764;0;0;22.656.720.921;-41.017.166.843
331000000;Elementos que no se reclasificarán en resultados;1.099.873.779;0;0;-605.108.932;494.764.847
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;-3.415.946.690;-3.415.946.690
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.099.873.779;0;0;2.810.837.758;3.910.711.537
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;1.099.873.779;0;0;2.810.837.758;3.910.711.537
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-64.773.761.543;0;0;23.261.829.853;-41.511.931.690
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;4.001.248.450;0;0;9.385.952.976;13.387.201.426
332000200;Diferencias de conversión por entidades en el exterior;-64.295.020.951;0;0;25.324.769.439;-38.970.251.512
332000300;Cobertura contable de inversiones netas en entidades en el exterior;-18.149.453.611;0;0;-12.637.134.754;-30.786.588.365
332000400;Cobertura contable de flujo de efectivo;13.675.029.831;0;0;1.187.671.557;14.862.701.388
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;-5.565.262;0;0;0;-5.565.262
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;570.635;570.635
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;498.085.249.368;0;0;0;498.085.249.368
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;498.085.249.368;0;0;0;498.085.249.368
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;-24.450.963.570;193.118.473.075;7.688.305.597;39.728.923.708;216.084.738.810
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-64.825.421.643;0;0;0;-64.825.421.643
360000100;Provisiones para dividendos;-64.825.421.643;0;0;0;-64.825.421.643
360000101;Provisión para pago de dividendos de acciones comunes;-64.825.421.643;0;0;0;-64.825.421.643
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;3.269.124.756.402;193.118.473.075;7.688.305.597;62.385.644.629;3.532.317.179.703
390000000;DEL INTERES NO CONTROLADOR;2.103.001.021;0;0;830.025.961;2.933.026.982
500000000;TOTAL COLOCACIONES;8.069.574.450.234;10.935.749.022.899;0;7.570.452.158.060;26.575.775.631.193
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;8.069.574.450.234;10.935.749.022.899;0;7.522.356.980.399;26.527.680.453.532
510000000;TOTAL PASIVOS Y PATRIMONIO;20.864.227.675.193;8.758.737.513.919;7.875.451.750;10.975.756.151.517;40.606.596.792.379
